#CCM89; A_v = 0.329, R_v = 1
5703.51	32.51839874678491
5704.76	31.379640436091837
5706.02	34.3319884656001
5707.27	33.206634329174655
5708.52	35.24948258921831
5709.78	32.45341635518799
5711.03	36.88843303018596
5712.29	33.932275656388825
5713.54	32.66035574416335
5714.79	30.38642529314687
5716.05	31.613538466608045
5717.3	31.263939770365596
5718.56	35.590273271185154
5719.81	34.064874972244596
5721.07	34.77043135246195
5722.32	34.55428354938332
5723.57	31.987518768865215
5724.83	33.73476811389134
5726.08	35.46843795477972
5727.34	33.4095542239326
5728.59	34.60891768922345
5729.84	33.08445509191719
5731.1	36.52651314287959
5732.35	37.17808551424333
5733.61	35.360081404240276
5734.86	36.45211515998625
5736.12	32.89936145208919
5737.37	34.87223048337375
5738.62	36.76475780201858
5739.88	35.467832467863374
5741.13	37.360056832591496
5742.39	33.42156856536015
5743.64	30.76438672212401
5744.89	34.337397798727096
5746.15	34.21494622038676
5747.4	31.424884622250858
5748.66	35.17047436866316
5749.91	30.380279459521656
5751.17	32.83188509242366
5752.42	33.923047540148126
5753.67	33.280691074368555
5754.93	34.891629787314464
5756.18	33.369401568194725
5757.44	35.63332432036717
5758.69	35.72417810806154
5759.94	37.80104148479651
5761.2	35.42602141425503
5762.45	35.5302015190663
5763.71	30.010678298952374
5764.96	34.85903179206436
5766.22	32.031846750814054
5767.47	32.482646471074226
5768.72	32.97335313367311
5769.98	31.70551796409285
5771.23	31.436930754303003
5772.49	32.71346273503182
5773.74	31.805538306281946
5774.99	34.373734853896934
5776.25	32.60019523104681
5777.5	30.280955241896294
5778.76	34.020455038803824
5780.01	32.83315694261991
5781.27	37.037940708207785
5782.52	32.41597297407064
5783.77	31.521886434370664
5785.03	31.852489873818424
5786.28	32.662218875274775
5787.54	31.062914171317377
5788.79	33.802244037343755
5790.04	35.99561292723872
5791.3	33.598040840410945
5792.55	34.27432808447419
5793.81	35.17667949840862
5795.06	35.61330786817647
5796.32	34.87923593416972
5797.57	36.81891149613759
5798.82	37.04253146663043
5800.08	33.12985743925413
5801.33	35.21554806884518
5802.59	35.49240735264258
5803.84	33.322579543886974
5805.09	35.22168946470737
5806.35	34.20884976217303
5807.6	32.63780115157611
5808.86	32.99450858255094
5810.11	33.19167511796671
5811.37	32.96346313889033
5812.62	37.107982053496904
5813.87	34.248151051355
5815.13	34.033205793595165
5816.38	35.08068191930815
5817.64	34.9055731391006
5818.89	33.65431378262436
5820.14	32.828357913893946
5821.4	36.120709189744865
5822.65	32.90364133209308
5823.91	32.94126812635353
5825.16	37.02988196663606
5826.42	33.215741941857885
5827.67	36.493704373875886
5828.92	37.14194629970803
5830.18	33.54102192971468
5831.43	31.387839021452006
5832.69	34.16052319168329
5833.94	35.59201461503921
5835.19	30.7974519586818
5836.45	30.729013948999775
5837.7	28.78911106467163
5838.96	31.481415052736505
5840.21	32.607373655519474
5841.47	33.08291956261451
5842.72	35.004789800051476
5843.97	36.60796016872658
5845.23	32.61194032507569
5846.48	34.13545707294403
5847.74	32.95250900944876
5848.99	34.36968196706116
5850.24	34.23476285975656
5851.5	33.688683438770816
5852.75	31.869506654080578
5854.01	36.694566430745546
5855.26	34.65000383199841
5856.52	35.43001949479783
5857.77	34.51281707701071
5859.02	33.847638528176425
5860.28	34.640812671220914
5861.53	35.40738850923551
5862.79	36.04129164121483
5864.04	35.21713867508289
5865.29	34.96300014395811
5866.55	37.39918024286892
5867.8	35.607719104669904
5869.06	34.651288039332954
5870.31	31.36298498666509
5871.57	34.262486776142765
5872.82	36.28723378999944
5874.07	32.68153629856641
5875.33	33.39469098828243
5876.58	34.57137091057896
5877.84	35.11212536878476
5879.09	33.75893706718429
5880.34	36.48480948578771
5881.6	36.86642688565018
5882.85	34.0833235310607
5884.11	33.56469630620149
5885.36	35.85296051259064
5886.62	34.129558194563515
5887.87	33.02858241396986
5889.12	32.69549986303878
5890.38	31.26384232789325
5891.63	27.172092103809586
5892.89	27.143837437796858
5894.14	28.835966464593092
5895.39	36.28410717818706
5896.65	36.82423155965467
5897.9	32.13806585041352
5899.16	36.885571157369775
5900.41	31.8031375275048
5901.67	35.1610655786859
5902.92	36.177301428775195
5904.17	38.02668661764694
5905.43	36.70161795354551
5906.68	35.12546785231103
5907.94	35.030603280686
5909.19	32.198561765094084
5910.44	34.15338671804369
5911.7	34.68001761565553
5912.95	32.5492476162932
5914.21	34.83414855042309
5915.46	37.06589583353004
5916.72	31.961303819650606
5917.97	31.827066372048535
5919.22	34.89120774112669
5920.48	33.05198171869279
5921.73	31.966247188900258
5922.99	31.964168724539984
5924.24	31.023988868692438
5925.49	34.325012129314416
5926.75	35.53821661501878
5928.0	32.035176897771386
5929.26	33.314422369640916
5930.51	35.42566701659243
5931.77	33.16483348908784
5933.02	33.6645663962764
5934.27	36.065917315239126
5935.53	35.205239992013794
5936.78	34.30507928702488
5938.04	34.26324945559532
5939.29	32.00338686906784
5940.54	35.182985630721966
5941.8	32.30289066713481
5943.05	31.56161145758466
5944.31	32.153543446658695
5945.56	33.69570672967343
5946.82	31.42354207785832
5948.07	33.071129622235404
5949.32	32.63354932086415
5950.58	31.298743390310594
5951.83	28.064154442323932
5953.09	28.049154618439715
5954.34	32.32175085473829
5955.59	32.59671445893716
5956.85	32.00103005886251
5958.1	32.552970738646
5959.36	31.917799289977804
5960.61	31.955331047692262
5961.86	33.997357686180564
5963.12	31.476526780300425
5964.37	32.31841576828919
5965.63	34.20179352348202
5966.88	36.335447296645626
5968.14	34.197428321603226
5969.39	34.814830706459645
5970.64	32.5717470142266
5971.9	31.515201991400225
5973.15	33.9383086428403
5974.41	31.9065600491471
5975.66	31.667328662620772
5976.91	34.142675178734116
5978.17	34.93108908610608
5979.42	32.39913558448916
5980.68	30.578932592450133
5981.93	31.999796243059592
5983.19	32.85401530261728
5984.44	31.758629614089955
5985.69	36.02420646556166
5986.95	34.4414260253395
5988.2	34.78166773489035
5989.46	31.93493995164554
5990.71	34.06617549924363
5991.96	34.03769153416098
5993.22	31.770881431735877
5994.47	32.26917583921967
5995.73	33.728427933641335
5996.98	35.21384117384461
5998.24	33.76365206647075
5999.49	32.80067232571146
6000.74	32.57486179820859
6002.0	35.52079894356135
6003.25	36.3081593045182
6004.51	34.858361743947455
6005.76	33.237708227619606
6007.01	33.31456498956811
6008.27	32.996698596640265
6009.52	34.2181125136901
6010.78	32.07169631912781
6012.03	32.34592074836939
6013.29	32.89631356505812
6014.54	33.275672488023964
6015.79	32.07679059285073
6017.05	33.49505029381276
6018.3	32.87490494503073
6019.56	32.12333035437259
6020.81	33.541337955437086
6022.06	34.1571720255213
6023.32	33.063846660474795
6024.57	32.207300720601175
6025.83	32.862522776185756
6027.08	34.148600677119106
6028.34	33.581286977978955
6029.59	33.06663191147525
6030.84	32.69660057515672
6032.1	34.402861131849136
6033.35	33.06042841648652
6034.61	33.04521200561141
6035.86	34.77742581176011
6037.11	34.23661746858375
6038.37	32.15885612731034
6039.62	31.197928529754357
6040.88	33.389541042950995
6042.13	34.04418046801291
6043.39	32.45289231498765
6044.64	32.47714027258461
6045.89	33.98528740421808
6047.15	32.05289476375977
6048.4	32.66802521977465
6049.66	29.370498059603133
6050.91	31.50863681647876
6052.16	34.42104999766065
6053.42	30.95337968020265
6054.67	31.14835271243878
6055.93	32.7870727582847
6057.18	33.44126695765196
6058.44	34.52844572220867
6059.69	35.16932888771746
6060.94	34.104263946195644
6062.2	31.805917241267817
6063.45	30.360701009575028
6064.71	31.211583803569233
6065.96	30.986634277069147
6067.21	32.65070522304446
6068.47	32.1371014521764
6069.72	33.69596486404967
6070.98	33.943063066865264
6072.23	31.79014904123563
6073.49	27.591713206712917
6074.74	28.022744026959153
6075.99	31.62690215674777
6077.25	32.97542098854799
6078.5	29.027070389419467
6079.76	33.79726263973782
6081.01	31.094712417079656
6082.26	32.613355918102485
6083.52	31.326802078502038
6084.77	32.76660464304818
6086.03	32.75146662866207
6087.28	31.163744331960718
6088.54	32.904672696572305
6089.79	34.67160960099593
6091.04	32.87442267092647
6092.3	32.164890211617106
6093.55	30.276373008333795
6094.81	29.72429184241831
6096.06	30.993105974318286
6097.31	31.698526507154632
6098.57	32.272867461221374
6099.82	33.77703749940995
6101.08	32.72725854941197
6102.33	32.214534225828835
6103.59	34.242196502905415
6104.84	30.11557440252602
6106.09	31.174256956712554
6107.35	33.72529592909399
6108.6	30.110028160747706
6109.86	30.78887730980136
6111.11	34.137959006288185
6112.36	32.31651292268377
6113.62	31.22820875922185
6114.87	30.689720507645053
6116.13	31.0804248542459
6117.38	32.714237896448886
6118.64	32.084149084134424
6119.89	33.3905990166069
6121.14	32.4727302401617
6122.4	33.00711456096112
6123.65	33.109754202905926
6124.91	32.89842430044611
6126.16	32.90949821134437
6127.41	32.78977828171418
6128.67	32.094604045227854
6129.92	29.81713056293348
6131.18	31.567602353364794
6132.43	30.990331905102668
6133.69	33.15892756424022
6134.94	31.01269265143905
6136.19	31.86059558360094
6137.45	32.29004719545279
6138.7	28.60175143069384
6139.96	30.299266931367175
6141.21	31.460699678003422
6142.46	29.864283170720675
6143.72	29.601075870896167
6144.97	31.154383220606096
6146.23	30.394571808051964
6147.48	32.94069779928924
6148.74	31.671307303994993
6149.99	30.637255947590916
6151.24	31.86342581364289
6152.5	31.142994078044072
6153.75	32.47348497872944
6155.01	31.348190256353867
6156.26	30.797730040046783
6157.51	32.963850724634995
6158.77	32.40028492943352
6160.02	31.77151086388753
6161.28	30.594371573858183
6162.53	33.66091115088188
6163.79	31.922384179821346
6165.04	30.392970665583228
6166.29	31.657429064245502
6167.55	33.456925258051065
6168.8	30.844297142181478
6170.06	30.476955032929236
6171.31	29.53540919316633
6172.56	30.133954334419876
6173.82	31.437104858683206
6175.07	31.696187342346935
6176.33	31.772547571333646
6177.58	32.20119633713123
6178.84	32.47321760074742
6180.09	31.61022814912514
6181.34	32.104035422511515
6182.6	31.775975232932776
6183.85	33.43058820800848
6185.11	28.902723728699645
6186.36	31.36591167923588
6187.61	30.398974470161654
6188.87	32.19670066574645
6190.12	30.44745524852188
6191.38	30.58903355843313
6192.63	32.49074227486127
6193.89	28.90353301311989
6195.14	28.95393902374901
6196.39	32.745573097058106
6197.65	32.117913503946866
6198.9	30.66919822295888
6200.16	31.423269980437002
6201.41	31.86448585110914
6202.66	29.490796114505493
6203.92	29.163235993246442
6205.17	31.57206190736251
6206.43	32.41705857057397
6207.68	30.082995220767273
6208.94	30.159340873010255
6210.19	29.98817885826667
6211.44	31.393211326446817
6212.7	30.674912805968653
6213.95	27.130364810331567
6215.21	31.231243561473956
6216.46	31.880524689814898
6217.71	32.464616647058335
6218.97	30.626619861829504
6220.22	32.62997800037837
6221.48	31.89888912642746
6222.73	30.686194321201423
6223.99	27.846332426601315
6225.24	28.80796736178979
6226.49	28.155400559875602
6227.75	29.260064767855173
6229.0	28.36025978392333
6230.26	30.623067864189487
6231.51	30.386988569492516
6232.76	29.92971809950774
6234.02	28.88694233372989
6235.27	26.426067848900907
6236.53	31.043228447622532
6237.78	28.673589502074748
6239.04	27.59211367343198
6240.29	29.67178192400047
6241.54	29.995195153081468
6242.8	33.908397281644596
6244.05	30.069632226860133
6245.31	29.937770718388567
6246.56	31.509507631087608
6247.81	32.014765126020954
6249.07	28.606110897949048
6250.32	29.293509577607548
6251.58	27.3155621019549
6252.83	29.420004171287015
6254.08	28.48227298087682
6255.34	31.769278848296466
6256.59	31.767384260047013
6257.85	29.101022264268693
6259.1	31.28270867689463
6260.36	30.942938988850365
6261.61	29.654589914756265
6262.86	29.88671896899463
6264.12	31.210255598046743
6265.37	27.648404561754706
6266.63	26.503458292542543
6267.88	27.839965198468757
6269.13	30.5402992600526
6270.39	30.3046545330623
6271.64	30.12100774689431
6272.9	29.249004082363903
6274.15	28.14334838651725
6275.41	29.57017141499334
6276.66	30.334568148587802
6277.91	23.035241212024538
6279.17	22.917003261885622
6280.42	27.83633641200523
6281.68	29.795039211255702
6282.93	23.626905587657852
6284.18	24.196667477638634
6285.44	27.842673364239808
6286.69	29.463456267039337
6287.95	28.31956484861472
6289.2	28.24001520988383
6290.46	28.09557593113516
6291.71	26.575668877696927
6292.96	25.51008949399135
6294.22	27.93486089090721
6295.47	27.08988752972598
6296.73	28.450464493402034
6297.98	26.63262111661669
6299.23	24.373953422324142
6300.49	28.834517755713396
6301.74	27.92489200313893
6303.0	23.163435213311487
6304.25	24.264399616424946
6305.51	27.97177040353418
6306.76	25.49338942360781
6308.01	26.645885241412426
6309.27	31.11742321612818
6310.52	27.952162258694873
6311.78	27.522679397980912
6313.03	27.585865527473278
6314.28	29.204546079038305
6315.54	31.328528338313607
6316.79	30.39348324496196
6318.05	27.00905720837255
6319.3	27.966456435741286
6320.56	27.66673874131033
6321.81	27.004248873995767
6323.06	29.632947568896242
6324.32	26.975127844313143
6325.57	30.51040728995707
6326.83	29.498112612601627
6328.08	29.081838451677143
6329.33	28.782193175650235
6330.59	29.259720583530225
6331.84	30.967620969670563
6333.1	29.243296324964092
6334.35	26.379572043794706
6335.61	28.91608993125732
6336.86	30.26104291674542
6338.11	30.1815674725247
6339.37	27.39613622255636
6340.62	27.43335697470686
6341.88	28.82984830457136
6343.13	28.76342147831384
6344.38	30.198514679653073
6345.64	29.25185648350423
6346.89	28.214726679715543
6348.15	29.662525467897385
6349.4	29.673715626165542
6350.66	26.8380396584585
6351.91	28.816194431115257
6353.16	31.673947718495707
6354.42	31.1157328319866
6355.67	30.77753076144169
6356.93	28.059056314229423
6358.18	29.3121583777513
6359.43	29.98304328305748
6360.69	29.02413714553202
6361.94	29.733759794435755
6363.2	28.684454119028025
6364.45	27.80339983669782
6365.71	29.85778413332654
6366.96	28.278529811474872
6368.21	28.341510917792668
6369.47	27.939036157197087
6370.72	26.04990320987699
6371.98	28.000367042511424
6373.23	29.82134879163678
6374.48	29.367192705105527
6375.74	29.068175762606657
6376.99	28.74335959483137
6378.25	28.030866195825592
6379.5	29.02425936369181
6380.76	28.996693157075995
6382.01	28.865774990158123
6383.26	29.678058299698897
6384.52	29.48250369419985
6385.77	27.827158420482267
6387.03	27.270031063555567
6388.28	28.327645286392386
6389.53	29.785547935858915
6390.79	27.898078165950558
6392.04	31.809687228203888
6393.3	30.671347064675405
6394.55	28.797086791594968
6395.81	31.73948126744463
6397.06	29.42637272204565
6398.31	30.999809778802064
6399.57	31.062524758838023
6400.82	27.22652256467592
6402.08	30.555410216412422
6403.33	30.77305285860315
6404.58	29.312707819327205
6405.84	28.42041338018849
6407.09	29.65770749313772
6408.35	29.43656388187393
6409.6	29.18965152474703
6410.86	29.433091069988503
6412.11	30.824867896046033
6413.36	31.71330031481977
6414.62	28.860232865229328
6415.87	28.097405133758564
6417.13	26.870261763597572
6418.38	31.87350823841605
6419.63	30.530216031865876
6420.89	30.88953937193314
6422.14	29.649637391738768
6423.4	29.66077878352847
6424.65	31.219360862725317
6425.91	30.766207161390504
6427.16	26.973649442501273
6428.41	30.711023890811493
6429.67	32.75906604053992
6430.92	29.289346846141513
6432.18	31.530591935709676
6433.43	27.584426658997025
6434.68	30.237975769714925
6435.94	27.60695389375299
6437.19	28.06928957535616
6438.45	28.853729698100388
6439.7	28.774720502505208
6440.96	29.58479728240068
6442.21	29.840754367057794
6443.46	29.684398131263624
6444.72	29.476514020593182
6445.97	29.79684401118415
6447.23	30.50356956510256
6448.48	29.471315563573363
6449.73	30.39695241642488
6450.99	30.369397597285246
6452.24	30.625188331502013
6453.5	31.87252424107414
6454.75	28.2135788045247
6456.01	28.2247882747494
6457.26	30.978494862216575
6458.51	27.29449726709974
6459.77	29.172489383351294
6461.02	29.595597178380068
6462.28	31.614829788460735
6463.53	30.673340944716767
6464.78	29.371574985618548
6466.04	29.395580976906675
6467.29	31.942013128868275
6468.55	31.283823109153843
6469.8	31.423538157733358
6471.06	31.13860469952384
6472.31	30.94378439451177
6473.56	31.186420179487342
6474.82	29.409219513592607
6476.07	27.696562443750654
6477.33	27.91360567134434
6478.58	29.26255047834301
6479.83	31.833218413772066
6481.09	28.53888600075163
6482.34	30.3633911826707
6483.6	30.02724888172449
6484.85	30.29552761877066
6486.11	29.48367819857659
6487.36	27.90049570497971
6488.61	27.87314938577683
6489.87	30.41696524513126
6491.12	29.193949782346564
6492.38	28.04819044448126
6493.63	27.918013026078995
6494.88	28.5975800480144
6496.14	27.516317905799344
6497.39	27.527559117324543
6498.65	25.932463991383027
6499.9	30.544033810503233
6501.16	30.336647361474743
6502.41	29.191372419820947
6503.66	31.19388454148503
6504.92	32.15555550116005
6506.17	31.100297948049516
6507.43	29.94238737587474
6508.68	31.07095590427467
6509.93	29.27100725954996
6511.19	29.217909319950905
6512.44	29.845472398107894
6513.7	29.946445087621285
6514.95	29.13572466744336
6516.21	31.971651670536456
6517.46	30.698694210500822
6518.71	27.66700847955534
6519.97	29.347124490191902
6521.22	28.613698735969425
6522.48	29.151134900344694
6523.73	28.315122586522634
6524.98	29.4685948341638
6526.24	31.2636176962752
6527.49	30.735626675446923
6528.75	29.720048560736576
6530.0	29.256368356681666
6531.25	29.31881291804282
6532.51	28.54727115832373
6533.76	26.46722587508478
6535.02	30.55803058858515
6536.27	31.441374791465957
6537.53	30.208108845239543
6538.78	30.770707886397904
6540.03	29.678722840861536
6541.29	30.754271485963194
6542.54	29.20074359898683
6543.8	29.673491334600968
6545.05	31.45411408981468
6546.3	28.33653869878395
6547.56	30.193944501576862
6548.81	29.96141164400403
6550.07	31.280076101618235
6551.32	28.829827857700277
6552.58	28.969129791895487
6553.83	31.723188648727728
6555.08	31.388100634929987
6556.34	29.092197452504827
6557.59	29.539029372250344
6558.85	28.58902077525808
6560.1	28.638605032361507
6561.35	27.752838455113498
6562.61	27.674330740010163
6563.86	28.748874842543987
6565.12	28.734370972468003
6566.37	27.87442621991318
6567.63	29.53797852118321
6568.88	29.869272077461975
6570.13	30.866526590258495
6571.39	30.518921627854496
6572.64	30.36346440011582
6573.9	29.004300646906394
6575.15	28.746512518576967
6576.4	30.114854124048225
6577.66	28.512683164340157
6578.91	30.6234188547482
6580.17	31.184889426870512
6581.42	30.70943322207255
6582.68	31.245232342412837
6583.93	31.10261337080995
6585.18	29.577753352168706
6586.44	28.718550544641026
6587.69	29.484703772248253
6588.95	30.596256797484873
6590.2	30.517695465230698
6591.45	29.68424223321252
6592.71	29.708082765478725
6593.96	29.33533792472306
6595.22	31.90493894736961
6596.47	30.879720853659624
6597.73	29.304587844801144
6598.98	31.093536385283844
6600.23	28.90468433036919
6601.49	30.667854862300473
6602.74	30.896250838940475
6604.0	31.278054657640492
6605.25	26.506794783419448
6606.5	30.238740010562893
6607.76	31.33648545686604
6609.01	31.28351736599406
6610.27	28.584318115324173
6611.52	30.282779237810807
6612.78	29.590758313476023
6614.03	30.624326465532388
6615.28	28.8971443348437
6616.54	28.66540408035787
6617.79	29.558273280521405
6619.05	29.62042521567242
6620.3	30.449245251551787
6621.55	30.16637390167811
6622.81	30.343464569084173
6624.06	28.93639281781811
6625.32	28.666420518285783
6626.57	27.272385482935743
6627.83	29.403904016512545
6629.08	26.886013342740124
6630.33	26.207542489044403
6631.59	27.29153064570301
6632.84	30.227084623013567
6634.1	27.479871668470512
6635.35	29.878784283049207
6636.6	29.251408753758557
6637.86	28.956040584863526
6639.11	28.418157590689425
6640.37	28.799455867754798
6641.62	28.580769155553142
6642.88	30.008678881492614
6644.13	29.40704276663454
6645.38	28.767188641054716
6646.64	30.832935010289003
6647.89	29.184935173773475
6649.15	27.98373166598916
6650.4	28.91355762325244
6651.65	29.945346753204475
6652.91	28.055364354458906
6654.16	27.645485742565008
6655.42	31.91736615157826
6656.67	29.083670578520397
6657.93	28.81409787571356
6659.18	27.8303181655098
6660.43	28.951022778775485
6661.69	29.408426104893362
6662.94	29.967807470328616
6664.2	26.701656825548227
6665.45	28.727468166767203
6666.7	30.33229211708754
6667.96	29.31056453650869
6669.21	27.524059068520057
6670.47	31.16830075752106
6671.72	30.09572957267085
6672.98	27.557448303615168
6674.23	28.16762375752079
6675.48	26.432687091277877
6676.74	26.877171627261713
6677.99	30.137883835845678
6679.25	29.8430304201191
6680.5	28.375980167682556
6681.75	30.221774673841637
6683.01	30.971672457562534
6684.26	29.402897253726568
6685.52	30.891605803453366
6686.77	28.49504503539923
6688.03	29.104757614280544
6689.28	27.383620268607785
6690.53	30.820692384605458
6691.79	29.45622410381535
6693.04	29.148878867247113
6694.3	28.663285836812236
6695.55	30.53333746896688
6696.8	29.10555895551035
6698.06	30.338784413948893
6699.31	28.529266653292215
6700.57	29.35502599568764
6701.82	26.98569729989409
6703.08	28.753348508039856
6704.33	28.331656895917426
6705.58	28.279093527178617
6706.84	30.86082877336496
6708.09	31.673448725763027
6709.35	28.91033974734504
6710.6	27.356336822976814
6711.85	28.868790696061836
6713.11	31.34795461699213
6714.36	30.341112571043944
6715.62	26.25591878190198
6716.87	29.42170059496794
6718.13	29.53444146421596
6719.38	30.13049163157634
6720.63	28.09386448038312
6721.89	28.486440907424033
6723.14	31.01534260158467
6724.4	29.169742902435917
6725.65	28.456001679270102
6726.9	26.064071837936407
6728.16	28.579795269850344
6729.41	28.61626228423186
6730.67	28.830678648453297
6731.92	28.612902518511685
6733.18	27.4418549175823
6734.43	30.363482105243918
6735.68	27.97242199463853
6736.94	28.529934448138935
6738.19	28.84595275233237
6739.45	29.632068921202755
6740.7	30.03692721979912
6741.95	29.336382759512908
6743.21	28.127727342364015
6744.46	28.392860826770296
6745.72	27.946582204981112
6746.97	27.74171166367956
6748.23	29.962838573070112
6749.48	29.287945874176547
6750.73	28.67663205348329
6751.99	27.951083084712295
6753.24	27.555793862698717
6754.5	27.38909796701696
6755.75	28.631804767808102
6757.0	29.201462764144058
6758.26	29.98686420448654
6759.51	30.886440439563884
6760.77	28.84087723541219
6762.02	28.77572333200702
6763.28	28.482097448521227
6764.53	27.706230311480525
6765.78	28.592984199357108
6767.04	29.0989106860975
6768.29	26.203983643145676
6769.55	26.10092737505742
6770.8	25.756821602819826
6772.05	27.683791080134135
6773.31	29.36947565791454
6774.56	28.822265080791748
6775.82	28.313160489986085
6777.07	28.324187817035263
6778.33	27.916641080802833
6779.58	27.71208116292918
6780.83	27.570955711292164
6782.09	26.80844597447818
6783.34	26.426457525652012
6784.6	27.78164688716093
6785.85	27.62787081849589
6787.1	29.6421205752011
6788.36	27.104839233766512
6789.61	28.649836560265804
6790.87	29.421392290863473
6792.12	27.619758941441024
6793.38	27.93499596271456
6794.63	27.869990709370636
6795.88	27.057274336254235
6797.14	27.80335185518116
6798.39	27.332870720609073
6799.65	29.029165855462892
6800.9	28.343274289818424
6802.15	28.39229242738059
6803.41	30.252919264371993
6804.66	29.503736469890445
6805.92	28.00726081877983
6807.17	26.30831020128692
6808.42	27.56067893968179
6809.68	27.825016914733276
6810.93	26.63294637762423
6812.19	27.277213224643337
6813.44	26.88306945702086
6814.7	27.362639132795202
6815.95	28.449906745173976
6817.2	26.789708996510036
6818.46	26.509611534766126
6819.71	27.103034011566677
6820.97	26.72168426199659
6822.22	28.049162966074693
6823.47	27.338737487339696
6824.73	29.412719215324053
6825.98	29.56285982648079
6827.24	28.97900274984952
6828.49	27.87642016040253
6829.75	28.988246130442505
6831.0	29.65712225493414
6832.25	27.96006792830668
6833.51	26.516217382908305
6834.76	27.18512001812034
6836.02	29.82723406246233
6837.27	25.79057069852506
6838.52	28.10362394504563
6839.78	27.861667681777416
6841.03	27.278299822749076
6842.29	25.544232652635852
6843.54	26.908386447734934
6844.8	29.460919006477305
6846.05	28.763803252366102
6847.3	27.00478322152045
6848.56	27.989258784408634
6849.81	28.897784226619024
6851.07	27.682592839189454
6852.32	27.478734327414504
6853.57	27.36337237157119
6854.83	27.665072408201954
6856.08	26.703001456144523
6857.34	28.483202812040194
6858.59	30.4906556669215
6859.85	25.990704986525884
6861.1	27.846453236825
6862.35	26.859386342339686
6863.61	29.43493430437109
6864.86	27.702585781543142
6866.12	28.105156904902334
6867.37	24.30164048890546
6868.62	18.21253119964378
6869.88	15.028870056391522
6871.13	16.96015837289887
6872.39	18.019891917279903
6873.64	17.324345686537463
6874.9	16.906652368766682
6876.15	17.52431420119972
6877.4	21.512737301706796
6878.66	20.993876905441923
6879.91	22.67155174654256
6881.17	24.89179046739325
6882.42	26.98556043091207
6883.67	29.1926747028848
6884.93	24.887396973196086
6886.18	26.00908469204537
6887.44	22.777108522889304
6888.69	23.570715582603647
6889.95	23.44314702328883
6891.2	22.55860423560233
6892.45	23.73056150345671
6893.71	24.952830102600913
6894.96	24.66123323730169
6896.22	24.886820527911446
6897.47	23.939387994328307
6898.72	23.156025349748038
6899.98	25.89134358847565
6901.23	25.725884078925294
6902.49	24.980372718083593
6903.74	24.323225528211328
6905.0	24.99003618212319
6906.25	24.23210359691957
6907.5	26.386480098082743
6908.76	24.34270290773603
6910.01	25.09760508753515
6911.27	24.453275609944537
6912.52	27.7919104237213
6913.77	24.979742173342743
6915.03	25.29332723622953
6916.28	24.611343719338198
6917.54	25.895195607342036
6918.79	24.35643457333212
6920.05	25.514154045338618
6921.3	27.35208629736249
6922.55	25.28439084472306
6923.81	26.22769536656216
6925.06	27.246480499689195
6926.32	27.988023362502783
6927.57	26.940983278474707
6928.82	25.89406607468495
6930.08	25.955500759226346
6931.33	24.93395048671141
6932.59	27.866446632102488
6933.84	28.12922901098185
6935.1	26.07528322780152
6936.35	27.080945594435512
6937.6	27.04158660557292
6938.86	27.958941395422812
6940.11	26.320896313228797
6941.37	26.331924004579708
6942.62	26.481411074902557
6943.87	26.014191802573517
6945.13	27.384386842417367
6946.38	26.9045853560699
6947.64	27.897068103277903
6948.89	25.643158679639242
6950.15	25.15095034191913
6951.4	23.564262496267478
6952.65	27.374704116994216
6953.91	28.417183828858544
6955.16	26.101013624894918
6956.42	25.82274955012397
6957.67	26.34947860563994
6958.92	28.372758277109682
6960.18	27.691981730752975
6961.43	27.501727042068254
6962.69	26.99712305779247
6963.94	28.93187108391287
6965.2	27.760879913102656
6966.45	25.886001043896634
6967.7	29.203323949925586
6968.96	29.691847612542436
6970.21	30.368875880912036
6971.47	25.879887557314593
6972.72	27.82646962444082
6973.97	27.183881472232557
6975.23	27.345639802349787
6976.48	29.015334651293863
6977.74	29.968588073091354
6978.99	29.64014277504559
6980.25	29.223774437831768
6981.5	27.840100760909053
6982.75	27.58721323076381
6984.01	25.864619069850505
6985.26	27.094075254509285
6986.52	29.679880756206614
6987.77	29.163194323201626
6989.02	26.436223926294023
6990.28	26.698374589938485
6991.53	28.71852763918641
6992.79	27.448612877069348
6994.04	24.521494209266763
6995.3	27.37003909624584
6996.55	25.08354122558048
6997.8	27.881514710537576
6999.06	27.641356670956338
7000.31	24.577016807724664
7001.57	26.96031670304477
7002.82	28.063184338256338
7004.07	26.141400833335176
7005.33	27.58300040300023
7006.58	25.37285888364103
7007.84	26.500642081119338
7009.09	27.791414198630015
7010.35	29.29530539144179
7011.6	27.737947361257124
7012.85	25.152107793391753
7014.11	28.600200778305407
7015.36	27.68286267164106
7016.62	26.176123987711986
7017.87	26.6762518373462
7019.12	25.144680629167542
7020.38	27.412972307699498
7021.63	30.282904820552687
7022.89	26.644866726955446
7024.14	27.09466652495869
7025.4	26.69186531884271
7026.65	26.452099200120813
7027.9	25.974180957179254
7029.16	26.298550537775466
7030.41	29.292704011833933
7031.67	29.955244490903656
7032.92	29.376969727205704
7034.17	27.432764169572845
7035.43	27.78201339400026
7036.68	29.998296138618386
7037.94	27.528130120064652
7039.19	27.45133379243709
7040.45	27.524874163429367
7041.7	27.423031534081915
7042.95	28.86201126575398
7044.21	27.945886941269162
7045.46	28.257376432505076
7046.72	26.790309782102838
7047.97	28.404321148843536
7049.22	26.0357603851808
7050.48	26.74799493047572
